Dmel_FBpp0289799	p38a
Dmel_FBpp0083965	p38a
Dmel_FBpp0084540	CG3330
Dmel_FBpp0086183	CG15919
Dmel_FBpp0304942	CG7290
Dmel_FBpp0074627	CG7290
Dmel_FBpp0085981	Elk
Dmel_FBpp0309248	Elk
Dmel_FBpp0087939	Odc1
Dmel_FBpp0292360	CG15740
Dmel_FBpp0076413	Uxs
Dmel_FBpp0307923	CG3645
Dmel_FBpp0077800	CG3645
Dmel_FBpp0077799	CG3645
Dmel_FBpp0089139	eIF5
Dmel_FBpp0089140	eIF5
Dmel_FBpp0073948	eIF5
Dmel_FBpp0089137	eIF5
Dmel_FBpp0073947	eIF5
Dmel_FBpp0089138	eIF5
Dmel_FBpp0089136	eIF5
Dmel_FBpp0087638	CG8800
Dmel_FBpp0086333	krimp
Dmel_FBpp0079181	CG7102
Dmel_FBpp0310065	CG7102
Dmel_FBpp0081154	Tailor
Dmel_FBpp0081155	Tailor
Dmel_FBpp0305518	Tailor
Dmel_FBpp0078306	CG11373
Dmel_FBpp0293272	CG14589
Dmel_FBpp0085331	CG14589
Dmel_FBpp0305166	CG14589
Dmel_FBpp0073219	CG12493
Dmel_FBpp0304984	CG12493
Dmel_FBpp0307209	CG11686
Dmel_FBpp0082203	CG11686
Dmel_FBpp0078465	CG12163
Dmel_FBpp0292963	CG12163
Dmel_FBpp0078464	CG12163
Dmel_FBpp0076931	CG1722
Dmel_FBpp0290226	CG34150
Dmel_FBpp0082172	ry
Dmel_FBpp0304298	CG1344
Dmel_FBpp0085370	CG1344
Dmel_FBpp0071814	MED23
Dmel_FBpp0074716	ms(3)76Cc
Dmel_FBpp0297886	dati
Dmel_FBpp0088197	dati
Dmel_FBpp0088196	dati
Dmel_FBpp0297887	dati
Dmel_FBpp0085360	CG7856
Dmel_FBpp0087760	Pgi
Dmel_FBpp0087762	Pgi
Dmel_FBpp0087761	Pgi
Dmel_FBpp0079416	borr
Dmel_FBpp0079417	borr
Dmel_FBpp0292862	CG42835
Dmel_FBpp0087130	CG30039
Dmel_FBpp0302844	CG43703
Dmel_FBpp0310186	ph-p
Dmel_FBpp0311667	ph-p
Dmel_FBpp0070416	ph-p
Dmel_FBpp0290730	ph-p
Dmel_FBpp0300549	CG13810
Dmel_FBpp0070913	Mcm6
Dmel_FBpp0307564	srl
Dmel_FBpp0290462	srl
Dmel_FBpp0078586	srl
Dmel_FBpp0308440	CG14744
Dmel_FBpp0308441	CG14744
Dmel_FBpp0297867	CG14744
Dmel_FBpp0307255	Src42A
Dmel_FBpp0307254	Src42A
Dmel_FBpp0289592	sphinx1
Dmel_FBpp0077293	CG9664
Dmel_FBpp0077294	CG9664
Dmel_FBpp0294026	CG9664
Dmel_FBpp0077292	CG9664
Dmel_FBpp0071061	mys
Dmel_FBpp0309122	mys
Dmel_FBpp0309121	mys
Dmel_FBpp0309123	mys
Dmel_FBpp0070370	ND-B14.5A
Dmel_FBpp0309795	ND-B14.5A
Dmel_FBpp0311741	CG6168
Dmel_FBpp0075912	CG6168
Dmel_FBpp0077277	Ptpa
Dmel_FBpp0311413	atl
Dmel_FBpp0084037	atl
Dmel_FBpp0084036	atl
Dmel_FBpp0308429	Cenp-C
Dmel_FBpp0088911	Cenp-C
Dmel_FBpp0312074	mst
Dmel_FBpp0076907	mst
Dmel_FBpp0076009	CG14151
Dmel_FBpp0082754	CG14903
Dmel_FBpp0080471	CG13272
Dmel_FBpp0304011	CG13272
Dmel_FBpp0087354	Prx2540-2
Dmel_FBpp0301958	Sdic1
Dmel_FBpp0088559	Sdic1
Dmel_FBpp0072315	CG2790
Dmel_FBpp0307969	CG17196
Dmel_FBpp0084296	CG17196
Dmel_FBpp0291387	CG17196
Dmel_FBpp0293421	CG43091
Dmel_FBpp0310241	PhKgamma
Dmel_FBpp0290715	PhKgamma
Dmel_FBpp0089045	PhKgamma
Dmel_FBpp0290716	PhKgamma
Dmel_FBpp0310184	PhKgamma
Dmel_FBpp0087250	Tapdelta
Dmel_FBpp0311866	Tapdelta
Dmel_FBpp0305964	CG7685
Dmel_FBpp0083050	CG7685
Dmel_FBpp0074099	TwdlX
Dmel_FBpp0074903	CG13698
Dmel_FBpp0305851	CG13698
Dmel_FBpp0072898	CG32281
Dmel_FBpp0072493	CG13901
Dmel_FBpp0303820	CG13901
Dmel_FBpp0292615	CG13613
Dmel_FBpp0073113	Teh3
Dmel_FBpp0303120	CG13675
Dmel_FBpp0289396	CG13675
Dmel_FBpp0082140	Vha55
Dmel_FBpp0082139	Vha55
Dmel_FBpp0290875	Vha55
Dmel_FBpp0085876	GstE11
Dmel_FBpp0311692	GstE11
Dmel_FBpp0079667	trk
Dmel_FBpp0297412	CG43248
Dmel_FBpp0310921	CG43248
Dmel_FBpp0086050	Sema1b
Dmel_FBpp0291371	Sema1b
Dmel_FBpp0089289	Sema1b
Dmel_FBpp0290035	RpIIIC160
Dmel_FBpp0074856	CG12477
Dmel_FBpp0290230	CG32221
Dmel_FBpp0305110	Ssu72
Dmel_FBpp0310565	Ssu72
Dmel_FBpp0074516	Ssu72
Dmel_FBpp0304924	sls
Dmel_FBpp0304926	sls
Dmel_FBpp0301063	sls
Dmel_FBpp0304920	sls
Dmel_FBpp0304925	sls
Dmel_FBpp0304929	sls
Dmel_FBpp0304930	sls
Dmel_FBpp0304921	sls
Dmel_FBpp0304928	sls
Dmel_FBpp0304923	sls
Dmel_FBpp0072727	sls
Dmel_FBpp0304922	sls
Dmel_FBpp0304927	sls
Dmel_FBpp0111294	Rpb12
Dmel_FBpp0289895	dpr3
Dmel_FBpp0306835	dpr3
Dmel_FBpp0306836	dpr3
Dmel_FBpp0304277	CG8854
Dmel_FBpp0113054	CG8854
Dmel_FBpp0081429	ranshi
Dmel_FBpp0071764	CG3927
Dmel_FBpp0084635	mfrn
Dmel_FBpp0402878	CG46312
Dmel_FBpp0308330	CG5892
Dmel_FBpp0076608	CG9953
Dmel_FBpp0083612	CG7069
Dmel_FBpp0304008	CG10747
Dmel_FBpp0080873	CG10747
Dmel_FBpp0312453	ftz-f1
Dmel_FBpp0074854	ftz-f1
Dmel_FBpp0293169	ftz-f1
Dmel_FBpp0074853	ftz-f1
Dmel_FBpp0311059	cn
Dmel_FBpp0085263	CG11630
Dmel_FBpp0083608	CG7071
Dmel_FBpp0083609	CG7071
Dmel_FBpp0310876	CG7071
Dmel_FBpp0086855	fsd
Dmel_FBpp0297313	Gfrl
Dmel_FBpp0311944	Gfrl
Dmel_FBpp0297311	Gfrl
Dmel_FBpp0297310	Gfrl
Dmel_FBpp0297312	Gfrl
Dmel_FBpp0297314	Gfrl
Dmel_FBpp0297309	Gfrl
Dmel_FBpp0309169	Gfrl
Dmel_FBpp0297308	Gfrl
Dmel_FBpp0303066	Gfrl
Dmel_FBpp0291556	Lectin-galC1
Dmel_FBpp0080742	Lectin-galC1
Dmel_FBpp0077792	U2af38
Dmel_FBpp0305600	U2af38
Dmel_FBpp0086012	ND-51L1
Dmel_FBpp0305581	CG6175
Dmel_FBpp0305580	CG6175
Dmel_FBpp0075913	CG6175
Dmel_FBpp0075931	CG7888
Dmel_FBpp0075930	CG7888
Dmel_FBpp0075929	CG7888
Dmel_FBpp0099593	Kaz1-ORFB
Dmel_FBpp0099598	Kaz1-ORFB
Dmel_FBpp0099600	Kaz1-ORFB
Dmel_FBpp0099597	Kaz1-ORFB
Dmel_FBpp0077350	cnir
Dmel_FBpp0304352	sowah
Dmel_FBpp0290111	sowah
Dmel_FBpp0290110	sowah
Dmel_FBpp0290109	sowah
Dmel_FBpp0083842	Hmgcr
Dmel_FBpp0297391	CG43229
Dmel_FBpp0297390	CG43229
Dmel_FBpp0077345	CG15403
Dmel_FBpp0304983	RhoGEF64C
Dmel_FBpp0073201	RhoGEF64C
Dmel_FBpp0083435	Bdbt
Dmel_FBpp0074970	Edc3
Dmel_FBpp0304010	Ugt37C2
Dmel_FBpp0080466	Ugt37C2
Dmel_FBpp0300654	RpL15
Dmel_FBpp0112466	RpL15
Dmel_FBpp0112465	RpL15
Dmel_FBpp0300652	RpL15
Dmel_FBpp0291015	RpL15
Dmel_FBpp0300653	RpL15
Dmel_FBpp0300655	RpL15
Dmel_FBpp0112467	RpL15
Dmel_FBpp0071281	His3.3B
Dmel_FBpp0309302	His3.3B
Dmel_FBpp0071280	His3.3B
Dmel_FBpp0071282	His3.3B
Dmel_FBpp0085780	CG15116
Dmel_FBpp0304587	gd
Dmel_FBpp0304588	gd
Dmel_FBpp0312566	gd
Dmel_FBpp0304589	gd
Dmel_FBpp0077262	Cog3
Dmel_FBpp0076635	msl-3
Dmel_FBpp0078697	Cyp28d2
Dmel_FBpp0305497	flw
Dmel_FBpp0071381	flw
Dmel_FBpp0423145	flw
Dmel_FBpp0071382	flw
Dmel_FBpp0087872	CG30369
Dmel_FBpp0099943	Obp22a
Dmel_FBpp0306801	Obp22a
Dmel_FBpp0304166	Dbp80
Dmel_FBpp0304165	Dbp80
Dmel_FBpp0304167	Dbp80
Dmel_FBpp0112438	Dbp80
Dmel_FBpp0304168	Dbp80
Dmel_FBpp0297155	Fkbp14
Dmel_FBpp0289626	Fkbp14
Dmel_FBpp0309697	Fkbp14
Dmel_FBpp0071620	Fkbp14
Dmel_FBpp0309698	Fkbp14
Dmel_FBpp0087192	Egm
Dmel_FBpp0309613	Rrp47
Dmel_FBpp0073937	Rrp47
Dmel_FBpp0075880	CG33270
Dmel_FBpp0079651	l(2)SH0834
Dmel_FBpp0112047	dar1
Dmel_FBpp0070117	Roc1a
Dmel_FBpp0310165	Roc1a
Dmel_FBpp0300874	Roc1a
Dmel_FBpp0082258	CG31337
Dmel_FBpp0112290	CG30460
Dmel_FBpp0271848	CG30460
Dmel_FBpp0291767	CG30460
Dmel_FBpp0086160	CG30460
Dmel_FBpp0086163	CG30460
Dmel_FBpp0271849	CG30460
Dmel_FBpp0086162	CG30460
Dmel_FBpp0086161	CG30460
Dmel_FBpp0290180	CG30460
Dmel_FBpp0081260	CG2846
Dmel_FBpp0308769	CG2846
Dmel_FBpp0075472	CG3868
Dmel_FBpp0075249	Zn72D
Dmel_FBpp0302718	Zn72D
Dmel_FBpp0302719	Zn72D
Dmel_FBpp0075248	Zn72D
Dmel_FBpp0305489	Zn72D
Dmel_FBpp0305488	Zn72D
Dmel_FBpp0082368	CG14355
Dmel_FBpp0079642	CG33303
Dmel_FBpp0304506	CG33303
Dmel_FBpp0293782	SmydA-3
Dmel_FBpp0304342	SmydA-3
Dmel_FBpp0293781	SmydA-3
Dmel_FBpp0087727	Ggamma1
Dmel_FBpp0087728	Ggamma1
Dmel_FBpp0087726	Ggamma1
Dmel_FBpp0071309	CG32700
Dmel_FBpp0071308	CG32700
Dmel_FBpp0301606	APC4
Dmel_FBpp0071222	APC4
Dmel_FBpp0083833	Gba1a
Dmel_FBpp0071055	CG15330
Dmel_FBpp0070143	RpL22
Dmel_FBpp0073365	rho-4
Dmel_FBpp0073366	rho-4
Dmel_FBpp0085216	CG2126
Dmel_FBpp0303147	CG2126
Dmel_FBpp0073460	Cyp318a1
Dmel_FBpp0083878	CG31141
Dmel_FBpp0288582	CG33234
Dmel_FBpp0311264	CG33234
Dmel_FBpp0078304	Obp83b
Dmel_FBpp0076782	Rcc1
Dmel_FBpp0076784	Rcc1
Dmel_FBpp0076783	Rcc1
Dmel_FBpp0078721	tkv
Dmel_FBpp0078722	tkv
Dmel_FBpp0078723	tkv
Dmel_FBpp0078720	tkv
Dmel_FBpp0076714	Or65c
Dmel_FBpp0078761	CG7382
Dmel_FBpp0076033	CG32055
Dmel_FBpp0085747	CG11906
Dmel_FBpp0088565	eIF3d1
Dmel_FBpp0085661	Ir56b
Dmel_FBpp0311847	CG18067
Dmel_FBpp0085534	CG18067
Dmel_FBpp0070200	fs(1)N
Dmel_FBpp0307960	pasha
Dmel_FBpp0307961	pasha
Dmel_FBpp0085181	pasha
Dmel_FBpp0112133	CG4820
Dmel_FBpp0271906	pst
Dmel_FBpp0271907	pst
Dmel_FBpp0304977	pst
Dmel_FBpp0074511	CG14212
Dmel_FBpp0303836	CG32199
Dmel_FBpp0112119	CG8176
Dmel_FBpp0081543	CG8176
Dmel_FBpp0306714	CG8176
Dmel_FBpp0306713	CG8176
Dmel_FBpp0306712	CG8176
Dmel_FBpp0078049	croc
Dmel_FBpp0073256	C901
Dmel_FBpp0309945	CG3735
Dmel_FBpp0072119	CG3735
Dmel_FBpp0300985	CG4733
Dmel_FBpp0300986	CG4733
Dmel_FBpp0290339	CG4733
Dmel_FBpp0310665	CG4733
Dmel_FBpp0076958	CG15449
Dmel_FBpp0300510	CG5928
Dmel_FBpp0099690	CG5928
Dmel_FBpp0070836	CG5928
Dmel_FBpp0085495	Spn42Dc
Dmel_FBpp0296959	Spn42Dc
Dmel_FBpp0085001	CG9737
Dmel_FBpp0077884	Hpd
Dmel_FBpp0077883	Hpd
Dmel_FBpp0084146	fd96Cb
Dmel_FBpp0289901	CG10317
Dmel_FBpp0289902	CG10317
Dmel_FBpp0289648	hfp
Dmel_FBpp0072592	hfp
Dmel_FBpp0289646	hfp
Dmel_FBpp0072591	hfp
Dmel_FBpp0290738	hfp
Dmel_FBpp0072594	hfp
Dmel_FBpp0289649	hfp
Dmel_FBpp0289647	hfp
Dmel_FBpp0072593	hfp
Dmel_FBpp0289645	hfp
Dmel_FBpp0081383	Or85b
Dmel_FBpp0081370	CG8036
Dmel_FBpp0081371	CG8036
Dmel_FBpp0081372	CG8036
Dmel_FBpp0074350	CG6123
Dmel_FBpp0300205	CG6123
Dmel_FBpp0084161	Stt3B
Dmel_FBpp0086282	CG9068
Dmel_FBpp0310926	RpII140
Dmel_FBpp0082353	RpII140
Dmel_FBpp0099645	CG32333
Dmel_FBpp0304247	CG32333
Dmel_FBpp0072556	CG32333
Dmel_FBpp0080929	Cen
Dmel_FBpp0080931	Cen
Dmel_FBpp0305645	VhaM9.7-b
Dmel_FBpp0078025	VhaM9.7-b
Dmel_FBpp0079436	Trx-2
Dmel_FBpp0079437	Trx-2
Dmel_FBpp0307945	CG14894
Dmel_FBpp0082765	CG14894
Dmel_FBpp0289363	Ste:CG33237
Dmel_FBpp0087499	Jra
Dmel_FBpp0087498	Jra
Dmel_FBpp0303456	Jra
Dmel_FBpp0111760	upd1
Dmel_FBpp0310189	upd1
Dmel_FBpp0074353	upd1
Dmel_FBpp0311286	RpL18
Dmel_FBpp0076602	RpL18
Dmel_FBpp0305562	RpL18
Dmel_FBpp0302891	Epac
Dmel_FBpp0111548	Epac
Dmel_FBpp0302889	Epac
Dmel_FBpp0302890	Epac
Dmel_FBpp0308422	Ets98B
Dmel_FBpp0084594	Ets98B
Dmel_FBpp0083091	CG31226
Dmel_FBpp0083090	CG31226
Dmel_FBpp0113087	CG7766
Dmel_FBpp0113086	CG7766
Dmel_FBpp0309977	CG7766
Dmel_FBpp0071286	CG7766
Dmel_FBpp0301189	CG7766
Dmel_FBpp0071287	CG7766
Dmel_FBpp0301190	CG7766
Dmel_FBpp0305263	Gug
Dmel_FBpp0296976	Gug
Dmel_FBpp0296977	Gug
Dmel_FBpp0296978	Gug
Dmel_FBpp0076345	Gug
Dmel_FBpp0089427	Gug
Dmel_FBpp0305262	Gug
Dmel_FBpp0296979	Gug
Dmel_FBpp0076343	Gug
Dmel_FBpp0084533	CG3368
Dmel_FBpp0083327	Cpr92F
Dmel_FBpp0076001	OXA1L
Dmel_FBpp0076000	OXA1L
Dmel_FBpp0073757	NetB
Dmel_FBpp0303986	NetB
Dmel_FBpp0291226	NetB
Dmel_FBpp0291227	NetB
Dmel_FBpp0293414	NetB
Dmel_FBpp0291228	NetB
Dmel_FBpp0293415	NetB
Dmel_FBpp0302026	CG42450
Dmel_FBpp0289455	CG42450
Dmel_FBpp0083834	Qsox4
Dmel_FBpp0074513	Rcd-1
Dmel_FBpp0074512	Rcd-1
Dmel_FBpp0306392	Rcd-1
Dmel_FBpp0297995	Obp19a
Dmel_FBpp0310842	Hel89B
Dmel_FBpp0290929	Hel89B
Dmel_FBpp0074746	CG9452
Dmel_FBpp0289145	CG17380
Dmel_FBpp0293158	Spn
Dmel_FBpp0293160	Spn
Dmel_FBpp0311290	Spn
Dmel_FBpp0311289	Spn
Dmel_FBpp0293157	Spn
Dmel_FBpp0293155	Spn
Dmel_FBpp0293163	Spn
Dmel_FBpp0293159	Spn
Dmel_FBpp0293156	Spn
Dmel_FBpp0293161	Spn
Dmel_FBpp0293162	Spn
Dmel_FBpp0311600	Mal-A7
Dmel_FBpp0087836	Mal-A7
Dmel_FBpp0077644	Charon
Dmel_FBpp0080651	CG15167
Dmel_FBpp0087085	RpIII128
Dmel_FBpp0081088	Sas-4
Dmel_FBpp0311691	eEF1beta
Dmel_FBpp0305165	eEF1beta
Dmel_FBpp0310816	fau
Dmel_FBpp0073718	l(1)G0007
Dmel_FBpp0073717	l(1)G0007
Dmel_FBpp0071007	brk
Dmel_FBpp0291419	plum
Dmel_FBpp0293586	plum
Dmel_FBpp0310537	plum
Dmel_FBpp0291420	plum
Dmel_FBpp0083755	CG13833
Dmel_FBpp0289738	alpha-Man-Ia
Dmel_FBpp0288908	alpha-Man-Ia
Dmel_FBpp0289743	alpha-Man-Ia
Dmel_FBpp0304147	alpha-Man-Ia
Dmel_FBpp0289739	alpha-Man-Ia
Dmel_FBpp0288907	alpha-Man-Ia
Dmel_FBpp0289740	alpha-Man-Ia
Dmel_FBpp0289741	alpha-Man-Ia
Dmel_FBpp0289742	alpha-Man-Ia
Dmel_FBpp0087083	CG8321
Dmel_FBpp0311187	CG8321
Dmel_FBpp0303688	Hakai
Dmel_FBpp0080804	Hakai
Dmel_FBpp0303687	Hakai
Dmel_FBpp0080805	Hakai
Dmel_FBpp0078795	obst-E
Dmel_FBpp0078794	obst-E
Dmel_FBpp0082340	CG9926
Dmel_FBpp0312483	CG9926
Dmel_FBpp0085983	CG5084
Dmel_FBpp0311652	CG5084
Dmel_FBpp0074885	skl
Dmel_FBpp0301058	CG9492
Dmel_FBpp0301057	CG9492
Dmel_FBpp0310725	CG9492
Dmel_FBpp0301056	CG9492
Dmel_FBpp0303896	CG43779
Dmel_FBpp0075838	CG7339
Dmel_FBpp0303920	CG7339
Dmel_FBpp0079305	CG13097
Dmel_FBpp0402889	CG46320
Dmel_FBpp0402890	CG46320
Dmel_FBpp0289643	neur
Dmel_FBpp0081479	neur
Dmel_FBpp0081482	neur
Dmel_FBpp0081481	neur
Dmel_FBpp0081480	neur
Dmel_FBpp0089246	Antp
Dmel_FBpp0081160	Antp
Dmel_FBpp0089086	Antp
Dmel_FBpp0089247	Antp
Dmel_FBpp0089241	Antp
Dmel_FBpp0089245	Antp
Dmel_FBpp0081162	Antp
Dmel_FBpp0089243	Antp
Dmel_FBpp0089244	Antp
Dmel_FBpp0081161	Antp
Dmel_FBpp0089242	Antp
Dmel_FBpp0087569	Lsm11
Dmel_FBpp0084911	CG7896
Dmel_FBpp0082392	spn-B
Dmel_FBpp0111718	fw
Dmel_FBpp0309601	fw
Dmel_FBpp0073424	fw
Dmel_FBpp0081187	Ccp84Ag
Dmel_FBpp0304754	mxt
Dmel_FBpp0077101	mxt
Dmel_FBpp0290163	mxt
Dmel_FBpp0304753	mxt
Dmel_FBpp0304755	mxt
Dmel_FBpp0077100	mxt
Dmel_FBpp0077102	mxt
Dmel_FBpp0288681	CG11322
Dmel_FBpp0082768	ss
Dmel_FBpp0297168	ss
Dmel_FBpp0297169	ss
Dmel_FBpp0293794	lolal
Dmel_FBpp0289710	lolal
Dmel_FBpp0085955	lolal
Dmel_FBpp0085956	lolal
Dmel_FBpp0289711	lolal
Dmel_FBpp0311512	lolal
Dmel_FBpp0085957	lolal
Dmel_FBpp0085958	lolal
Dmel_FBpp0306029	pip
Dmel_FBpp0074776	pip
Dmel_FBpp0074774	pip
Dmel_FBpp0074771	pip
Dmel_FBpp0074775	pip
Dmel_FBpp0074779	pip
Dmel_FBpp0074772	pip
Dmel_FBpp0074777	pip
Dmel_FBpp0074778	pip
Dmel_FBpp0074770	pip
Dmel_FBpp0074780	pip
Dmel_FBpp0080164	Cyp28a5
Dmel_FBpp0088018	DCTN4-p62
Dmel_FBpp0071283	fh
Dmel_FBpp0310213	Vm32E
Dmel_FBpp0079805	Vm32E
Dmel_FBpp0300972	tun
Dmel_FBpp0300971	tun
Dmel_FBpp0309027	tun
Dmel_FBpp0086423	tun
Dmel_FBpp0081136	Ama
Dmel_FBpp0081135	Ama
Dmel_FBpp0081137	Ama
Dmel_FBpp0423073	CG34303
Dmel_FBpp0073982	CG11679
Dmel_FBpp0309672	tud
Dmel_FBpp0071508	tud
Dmel_FBpp0308864	CG9673
Dmel_FBpp0074136	CG9673
Dmel_FBpp0076722	LanA
Dmel_FBpp0071185	CG15347
Dmel_FBpp0291662	CG15347
Dmel_FBpp0111350	CG34241
Dmel_FBpp0290041	CG31189
Dmel_FBpp0297749	CG15715
Dmel_FBpp0075291	CG15715
Dmel_FBpp0290081	CG42529
Dmel_FBpp0078090	CG7370
Dmel_FBpp0085196	CG1896
Dmel_FBpp0088297	4E-T
Dmel_FBpp0088293	4E-T
Dmel_FBpp0302771	4E-T
Dmel_FBpp0306688	4E-T
Dmel_FBpp0307782	CG17327
Dmel_FBpp0082189	CG17327
Dmel_FBpp0084223	CHKov2
Dmel_FBpp0310015	CG43867
Dmel_FBpp0304858	CG43867
Dmel_FBpp0304861	CG43867
Dmel_FBpp0304853	CG43867
Dmel_FBpp0304854	CG43867
Dmel_FBpp0310016	CG43867
Dmel_FBpp0304860	CG43867
Dmel_FBpp0304855	CG43867
Dmel_FBpp0310017	CG43867
Dmel_FBpp0304859	CG43867
Dmel_FBpp0076864	lama
Dmel_FBpp0076863	lama
Dmel_FBpp0305772	lama
Dmel_FBpp0076862	lama
Dmel_FBpp0073561	REG
Dmel_FBpp0302766	REG
Dmel_FBpp0081138	Dfd
Dmel_FBpp0072310	CG2736
Dmel_FBpp0082672	GATAe
Dmel_FBpp0292353	GATAe
Dmel_FBpp0292352	GATAe
Dmel_FBpp0084133	bai
Dmel_FBpp0307476	CG31710
Dmel_FBpp0079446	CG31710
Dmel_FBpp0308606	CG31710
Dmel_FBpp0072024	Gr59e
Dmel_FBpp0079066	gudu
Dmel_FBpp0112136	GCC185
Dmel_FBpp0297493	Pdp1
Dmel_FBpp0304392	Pdp1
Dmel_FBpp0289727	Pdp1
Dmel_FBpp0289726	Pdp1
Dmel_FBpp0304390	Pdp1
Dmel_FBpp0312154	Pdp1
Dmel_FBpp0304393	Pdp1
Dmel_FBpp0076497	Pdp1
Dmel_FBpp0076492	Pdp1
Dmel_FBpp0304391	Pdp1
Dmel_FBpp0076490	Pdp1
Dmel_FBpp0076495	Pdp1
Dmel_FBpp0076491	Pdp1
Dmel_FBpp0077147	morgue
Dmel_FBpp0111332	CG34224
Dmel_FBpp0081001	CG9246
Dmel_FBpp0084152	vig2
Dmel_FBpp0084151	vig2
Dmel_FBpp0112266	vig2
Dmel_FBpp0084150	vig2
Dmel_FBpp0077401	Taf10
Dmel_FBpp0070154	CG13364
Dmel_FBpp0290075	CG42523
Dmel_FBpp0304775	CG42523
Dmel_FBpp0070295	MED18
Dmel_FBpp0112946	MED18
Dmel_FBpp0086484	Flo1
Dmel_FBpp0086485	Flo1
Dmel_FBpp0076565	CG18417
Dmel_FBpp0078057	ebd2
Dmel_FBpp0293849	ebd2
Dmel_FBpp0070827	CG32755
Dmel_FBpp0078746	DIP-theta
Dmel_FBpp0298011	TRAM
Dmel_FBpp0070162	TRAM
Dmel_FBpp0304840	TRAM
Dmel_FBpp0070163	TRAM
Dmel_FBpp0070164	TRAM
Dmel_FBpp0306219	ND-SGDH
Dmel_FBpp0075755	ND-SGDH
Dmel_FBpp0071781	Obp59a
Dmel_FBpp0311146	CG45122
Dmel_FBpp0291404	ovm
Dmel_FBpp0311956	ovm
Dmel_FBpp0306131	CG43742
Dmel_FBpp0078867	CG13992
Dmel_FBpp0301211	CG13992
Dmel_FBpp0292359	CG13992
Dmel_FBpp0293446	CG43112
Dmel_FBpp0309112	CG44385
Dmel_FBpp0076502	CG32371
Dmel_FBpp0288477	lilli
Dmel_FBpp0288478	lilli
Dmel_FBpp0077319	lilli
Dmel_FBpp0288479	lilli
Dmel_FBpp0402856	lilli
Dmel_FBpp0304731	lilli
Dmel_FBpp0077317	lilli
Dmel_FBpp0077318	lilli
Dmel_FBpp0288480	lilli
Dmel_FBpp0085167	pygo
Dmel_FBpp0311388	Tim17b
Dmel_FBpp0112618	Tim17b
Dmel_FBpp0288729	CG10359
Dmel_FBpp0271712	CG10359
Dmel_FBpp0086136	Amy-d
Dmel_FBpp0305219	Pdk
Dmel_FBpp0297719	Pdk
Dmel_FBpp0087592	Pdk
Dmel_FBpp0111805	Pdk
Dmel_FBpp0297230	mRpS6
Dmel_FBpp0073144	mRpS6
Dmel_FBpp0303889	CG43774
Dmel_FBpp0077722	MED15
Dmel_FBpp0289252	CG42374
Dmel_FBpp0310827	CG42374
Dmel_FBpp0084248	Cad96Ca
Dmel_FBpp0078701	Cyp4ac1
Dmel_FBpp0300160	CG31076
Dmel_FBpp0293577	AP-1sigma
Dmel_FBpp0293576	AP-1sigma
Dmel_FBpp0083884	AP-1sigma
Dmel_FBpp0307231	AP-1sigma
Dmel_FBpp0080855	CG10628
Dmel_FBpp0290951	CG34166
Dmel_FBpp0111272	CG34166
Dmel_FBpp0311579	CG34166
Dmel_FBpp0310288	CG34166
Dmel_FBpp0086111	mthl3
Dmel_FBpp0309187	mthl3
Dmel_FBpp0309186	mthl3
Dmel_FBpp0079576	Mulk
Dmel_FBpp0081324	CG7483
Dmel_FBpp0076225	Hsp67Bc
Dmel_FBpp0111377	CG34268
Dmel_FBpp0081255	lds
Dmel_FBpp0078860	CG9098
Dmel_FBpp0304851	CG9098
Dmel_FBpp0078859	CG9098
Dmel_FBpp0076756	CG6610
Dmel_FBpp0304370	CG6610
Dmel_FBpp0304369	CG6610
Dmel_FBpp0084199	CG31300
Dmel_FBpp0099512	Dad
Dmel_FBpp0082834	Dad
Dmel_FBpp0082835	Dad
Dmel_FBpp0302698	fok
Dmel_FBpp0302697	fok
Dmel_FBpp0302696	fok
Dmel_FBpp0302695	fok
Dmel_FBpp0077068	CG3355
Dmel_FBpp0100012	CG3355
Dmel_FBpp0088337	CG33932
Dmel_FBpp0311905	CG33932
Dmel_FBpp0310418	eIF1A
Dmel_FBpp0089421	eIF1A
Dmel_FBpp0082994	eIF1A
Dmel_FBpp0402848	CG43845
Dmel_FBpp0402847	CG43845
Dmel_FBpp0308503	CG44296
Dmel_FBpp0290234	CG34251
Dmel_FBpp0111360	CG34251
Dmel_FBpp0312214	gem
Dmel_FBpp0088699	gem
Dmel_FBpp0088700	gem
Dmel_FBpp0308515	gem
Dmel_FBpp0088031	Drat
Dmel_FBpp0088030	Drat
Dmel_FBpp0088032	Drat
Dmel_FBpp0307870	Drat
Dmel_FBpp0074622	CG6933
Dmel_FBpp0074624	CG6933
Dmel_FBpp0304940	CG6933
Dmel_FBpp0302616	CG6933
Dmel_FBpp0074623	CG6933
Dmel_FBpp0084680	intr
Dmel_FBpp0292842	CG42828
Dmel_FBpp0076712	Or65a
Dmel_FBpp0084043	CG31126
Dmel_FBpp0074662	Rpn1
Dmel_FBpp0074202	CG5445
Dmel_FBpp0308824	CG5445
Dmel_FBpp0074201	CG5445
Dmel_FBpp0074199	CG5445
Dmel_FBpp0308825	CG5445
Dmel_FBpp0304082	PpD3
Dmel_FBpp0081606	PpD3
Dmel_FBpp0081607	PpD3
Dmel_FBpp0074699	CG12519
Dmel_FBpp0305978	CG12519
Dmel_FBpp0085156	rod
Dmel_FBpp0083490	lbe
Dmel_FBpp0080103	Ing5
